55,0.0,0.0,6.579117271864954e-272,1.7066657170725778e-92,3.4638985955047917e-34,3.4588809491641752e-12,0.0009175208602180909,0.4234713882645348,0.5438402666418038,0.6516015299389043,0.24777166743272808,0.01994718664837169,0.0,1.4572300292639397e-195,1.1443450794788456e-28,0.0021089356945134382,0.6442971632262768,0.05966794998207028,0.7299900875620253,0.33150036471848343,0.566490299286124,0.051710763389707405,0.0011532942657606856,1.4197499164218863e-05,0.0,1.2772781375491583e-27,2.8378948488913975,0.00017477724624566843,8.411548994785714e-11,8.623931981526823e-07,0.10944694510835425,0.7257712829450164,1.0495469462615938,1.4980006149055822,1.1632291723267199,0.6139616953148889,2.4193000909894917,1.4972596808499146,0.7092938499459045,0.22080159121496457,0.030385088212749878,0.04376079359648175,2.048998288332268,1.1853290806985486,0.6040486925068055,0.13538602100570024,0.017743409713629647,0.021644768360474655,1.049560319923669,0.5343206529574619,0.31404580921337977,0.02734827982146443,0.0032969637267521814,0.0010909811540392635,0.07856271899677275,0.28721577451635566,0.012922633667041645,0.19561401581710255,0.00468640818461145,0.12478114887870115,0.04299920261535899,0.15933951161331572,0.006523956691613862,0.10807038504447604,0.0022408564064254266,0.06838190741841109,0.0031244502152478347,0.01229868283398858,0.0003349412700780031,0.008253935458572833,8.440069182935133e-05,0.0050757551362279755,1.7557054007200368,1.4035744717781824,0.4979810215699534,0.3300372342205656,0.01353847368969913,0.031491840569451084,1.2758860483461107,0.947607899108397,0.36373350916143626,0.19427935448243758,0.008170565034305789,0.015489524507189292,0.3470890559066531,0.21516630526886996,0.09939365088472066,0.026942269494409848,0.0012258318587002838,0.0008998534632377595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036643752986494374,0.22575428080500962,0.0002923939622643365,0.15007544752940297,1.9037771997258788e-11,0.045582926144979656,0.01973435902313482,0.12246742434918471,0.0001514397208265657,0.08153018873851443,8.268550713675024e-12,0.02459695438903044,0.0013329999976982678,0.00848268373412505,9.140648207381238e-06,0.005681801329909975,2.2245888549868824e-13,0.0016930438482468616,0.07673029635840918,0.40719211414167766,0.00045771268792352466,0.24543563270231214,5.209806285394782e-08,0.03612522755374197,0.04933015362927072,0.268767675956518,0.00026290136567800227,0.16368145096661438,1.7005044073754236e-08,0.024599033625169523,0.00779827193990215,0.04571158833060499,2.8915219358589798e-05,0.028602022484006374,1.175513171544526e-10,0.004527263256537788,0.4424954693770905,-0.2052965,0
56,0.0,0.0,6.579117271864954e-272,1.7066657170725778e-92,3.4638985955047917e-34,3.4588809491641752e-12,0.000917520860115464,0.42346198258152495,0.5336010171025771,0.6422976322660456,0.2652766883916762,0.022584621622480365,0.0,1.4572300292639397e-195,1.1443450794788456e-28,0.0021089356945134382,0.6442971632262768,0.059667949981956896,0.729906777069417,0.29896389023373915,0.5922266070127844,0.05962755295400124,0.0014141369348204748,1.8095686668426274e-05,0.0,1.2772781375491583e-27,2.8378948488913975,0.00017477724624566843,8.411548994785714e-11,8.623931981526805e-07,0.10944692594733227,0.7234485094209884,1.0229269382166224,1.5036842966101338,1.170503980235941,0.6069608745580464,2.418302643406032,1.493979473217832,0.709058359689263,0.2186637195582569,0.03035443172561452,0.043144227726365336,2.0484738524833426,1.183421284431465,0.6039377222074007,0.13413097357934645,0.01772972260347185,0.021296596911919506,1.0495263516209046,0.5341413983259339,0.314041823371625,0.02722633841603552,0.003296588668857064,0.0010601358795911916,0.07818008940769837,0.2851918360350854,0.012891127456467054,0.19416119680980973,0.004686354541589018,0.12392762060136764,0.0428085108351083,0.1583094487443442,0.0065096846237068925,0.10733383713632452,0.0022408326661567243,0.06795563564151133,0.003115712497343673,0.012248895407344054,0.0003345201835287711,0.008219047327837473,8.440006824485399e-05,0.005056865061354613,1.7522688423165727,1.398040714784468,0.4972940725445675,0.3281464846555279,0.013136824252752548,0.03128034419676066,1.2739304210728124,0.9445378586664307,0.36337862703860274,0.1933020730036598,0.007973187388316266,0.01539196003084212,0.34692219562509846,0.21491763222503038,0.09937350803259867,0.026879915146380714,0.0012176897212239587,0.0008969846675876277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036380369435106905,0.2242605251538207,0.0002885051193666397,0.14907664242780821,1.8785240633294963e-11,0.045194844824255516,0.019611440421781534,0.12175885400639717,0.0001496075045608905,0.08105278500233619,8.11854074021038e-12,0.024407937340982806,0.0013291330496217999,0.008458642876661777,9.082313230138776e-06,0.005665095558011741,2.1495971119820945e-13,0.0016859984980867654,0.07598725267339695,0.4044096445455546,0.00044525566320153403,0.24405752953017035,3.4351442409721976e-08,0.036048391296933616,0.048880809730254285,0.26709667756539973,0.00025698157860534526,0.16286218166295488,1.1130507076295797e-08,0.02455484615563365,0.007755466717157376,0.04555893716180666,2.8471980578482862e-05,0.028529494362352664,7.455076771998347e-11,0.004523708982288363,0.4409545278659339,-0.20529127,0
57,0.0,0.0,6.579117271864954e-272,1.7066657170725778e-92,3.4638985955047917e-34,3.4588809491641752e-12,0.0009175208600623537,0.42345519248007696,0.5244373669463238,0.6309505420757929,0.28324898303200285,0.02551794731750567,0.0,1.4572300292639397e-195,1.1443450794788456e-28,0.0021089356945134382,0.6442971632262768,0.059667949981908316,0.7298488123066085,0.2683270748577401,0.6159596496474911,0.06848559830363594,0.001728617849404553,2.3007366209995436e-05,0.0,1.2772781375491583e-27,2.8378948488913975,0.00017477724624566843,8.411548994785714e-11,8.623931981526799e-07,0.1094469142244134,0.721536974676434,0.9953347207629573,1.509620861499232,1.1780805714340539,0.5998406691436223,2.4173505600631557,1.4907935177527663,0.7088402245006201,0.21658687507991234,0.030326162670518304,0.04254767535427473,2.0479746368798697,1.181576714667337,0.6038354117272262,0.13291751439205984,0.01771720163923163,0.02096136358401066,1.0494944226702914,0.5339715964089322,0.3140382170991059,0.027110887056514682,0.0032962569032308053,0.0010310488060657403,0.07781551671150934,0.28325297197115007,0.012861735298252795,0.19276946886163307,0.004686306315954087,0.12310999912492278,0.04262773522102631,0.1573283082144912,0.0064964418327650405,0.10663233177801554,0.0022408114358199276,0.06754968938110789,0.0031076081710005653,0.012202610298096326,0.0003341381952298599,0.00818662512308584,8.439952336017761e-05,0.0050393195506171886,1.7489536453637322,1.3926578990466048,0.49664706567306793,0.32630509421187376,0.01275885785206755,0.031072106134643247,1.2720522695205705,0.9415661204757598,0.36304623094739175,0.19235499064128556,0.007788866225452231,0.015296584489379659,0.34676493378233153,0.21468172783263603,0.09935501078497434,0.026820616310467817,0.0012103259639898647,0.0008942573692491942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036127793246649956,0.22282765605708113,0.00028471304216655743,0.14811712656959827,1.8506342057646815e-11,0.04481811968352696,0.019494401407672043,0.121083771634677,0.00014783510169776127,0.08059724748193148,7.958707658902948e-12,0.024225772353862175,0.0013255586742608554,0.008436379544784569,9.027654799630353e-06,0.0056495982018656505,2.0750473782439208e-13,0.0016794054731596566,0.0752636275462912,0.40171005903046575,0.00043439638678563117,0.24272812451566947,2.0058243595959456e-08,0.035976150480374204,0.04844439403071715,0.26548471216480235,0.0002516107066620221,0.16207666892041592,6.452035552786741e-09,0.02451353374335219,0.007714872028172041,0.0454154996380432,2.8045166828137337e-05,0.028461761833426996,4.1929990106545456e-11,0.004520467576005644,0.4394240953578214,-0.20529047,0
58,0.0,0.0,6.579117271864954e-272,1.7066657170725778e-92,3.4638985955047917e-34,3.4588809491641752e-12,0.0009175208600351553,0.4234503288861708,0.5162908127514748,0.6176741302514893,0.3015933234726025,0.028768759419821675,0.0,1.4572300292639397e-195,1.1443450794788456e-28,0.0021089356945134382,0.6442971632262768,0.05966794998188779,0.729808873140617,0.23975193060957217,0.6373521167842036,0.07835175457674778,0.0021066122665392355,2.918208711057967e-05,0.0,1.2772781375491583e-27,2.8378948488913975,0.00017477724624566843,8.411548994785714e-11,8.623931981526796e-07,0.1094469071230636,0.7199759223016279,0.9670594000915896,1.5156891818887988,1.1858872846674506,0.5926813955139765,2.41644341252345,1.487703567144857,0.7086389535256311,0.21457214782203224,0.030300293008718397,0.04197134131063869,2.0475002404326665,1.1797958653956215,0.6037414353893583,0.13174592257568682,0.01770583477840242,0.020639055421442513,1.0494644579126626,0.5338109971198601,0.3140349639926394,0.027001745408699075,0.0032959657319980985,0.0010036596836025388,0.07746884384445245,0.28139926536578036,0.012834383483474654,0.19143891901363336,0.0046862630636834825,0.12232844661224487,0.04245670628258959,0.15639564613823997,0.006484185007970945,0.10596556349861157,0.0022407924962162193,0.06716394288020593,0.0031001073252207505,0.012159675129726403,0.00033379258245868357,0.008156561565287695,8.43990485075794e-05,0.005023061527674328,1.7457569896362242,1.3874255817413974,0.496038593948698,0.3245135333077971,0.012404117183829097,0.030867330748843715,1.27024928180945,0.9386914436202848,0.3627353348470421,0.19143804091155023,0.007617198971208693,0.015203466306151853,0.3466167762999723,0.2144580713847017,0.09933803999368958,0.026764269841148932,0.0012036854833568807,0.000891668249727139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03588603805335091,0.22145533057072422,0.000281023578328247,0.14719667034465317,1.820200006801488e-11,0.04445289472237571,0.019383174433099865,0.12044160858717697,0.00014612439618417878,0.08016320399432339,7.789672925584289e-12,0.02405044287285668,0.0013222615556882117,0.008415797125790285,8.976561615807613e-06,0.005635244348920374,2.0012034925536474e-13,0.0016732446986142205,0.07455903068537113,0.3990901596749938,0.0004250919556590674,0.24144505550445478,9.432617743071483e-09,0.035908155100981054,0.048020594076519915,0.26392932994017204,0.0002467666111001532,0.16132319486685284,3.0127426611316645e-09,0.024474870214793498,0.007676383405099358,0.04528071255533484,2.7634427643126104e-05,0.028398494838739324,1.908929620988208e-11,0.0045175094708633165,0.43790257435899405,-0.20529331,0
59,0.0,0.0,6.579117271864954e-272,1.7066657170725778e-92,3.4638985955047917e-34,3.4588809491641752e-12,0.0009175208600213537,0.4234468684600516,0.5090887608287953,0.6025928983778417,0.3202226126091371,0.03236196279152221,0.0,1.4572300292639397e-195,1.1443450794788456e-28,0.0021089356945134382,0.6442971632262768,0.059667949981879236,0.7297816226093586,0.2133430099613476,0.6560871379363103,0.08929150696173212,0.0025596322083214144,3.692853482493037e-05,0.0,1.2772781375491583e-27,2.8378948488913975,0.00017477724624566843,8.411548994785714e-11,8.623931981526795e-07,0.10944690285584875,0.7187084477638975,0.9383349361131629,1.5217595003154132,1.193893385827017,0.5856141502229082,2.4155788456152334,1.4847049903196579,0.7084536791629066,0.21261660629843285,0.030276775507237695,0.04141428601214678,2.0470492636480455,1.1780756056599646,0.6036552960823963,0.13061417259786443,0.017695584232224153,0.02032903997131622,1.0494363233746131,0.5336590471243244,0.31403203294633475,0.026898533275053028,0.003295711948191754,0.0009778618923784392,0.0771395356805606,0.27962830951048095,0.012808969381998377,0.19016771842884914,0.004686224312414695,0.12158182100413649,0.04229506888967913,0.15550976867333388,0.0064728584879517005,0.10533226932512615,0.002240775619054421,0.06679762844072559,0.003093172909044881,0.012119886559214164,0.00033348040075258003,0.008128711138496824,8.439863526888458e-05,0.0050080096811710995,1.742674869356605,1.382338677120949,0.49546730652811943,0.32277006904699385,0.012072059794691501,0.030665976572723432,1.2685185743879552,0.935910304348929,0.36244499846741046,0.19055009873261605,0.007457750380013377,0.015112561237453522,0.34647721515263286,0.2142460429000161,0.09932248510657243,0.02671072845207586,0.0011977151392981464,0.0008892108683998392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356548238931834,0.22014205258504083,0.0002774394431513637,0.14631445054863157,1.7874891817105325e-11,0.04409932371039784,0.019277558918994433,0.11983129485993316,0.000144475681062743,0.07975003033460025,7.612720573436819e-12,0.023881939099101118,0.0013192232883450358,0.008396790576367387,8.928869292986818e-06,0.0056219660042758175,1.9283897966249736e-13,0.0016674972974516956,0.0738730037200033,0.39654836906896007,0.0004172847380613239,0.24020728029804758,2.6932536232670726e-09,0.035844207365316835,0.04760909225589505,0.26242906377010095,0.0002424194506981743,0.1606008044037876,8.553723089754908e-10,0.02443871468546454,0.007639907787718435,0.0451541208890463,2.7238997557030343e-05,0.028339434854314186,5.440446513248483e-12,0.004514812119282218,0.4363905399660638,-0.20529998,0
60,0.0,0.0,6.579117271864954e-272,1.7066657170725778e-92,3.4638985955047917e-34,3.4588809491641752e-12,0.0009175208600144113,0.4234444213717246,0.5027525404061742,0.5858350369012797,0.3390551212467585,0.03632625031652224,0.0,1.4572300292639397e-195,1.1443450794788456e-28,0.0021089356945134382,0.6442971632262768,0.059667949981875724,0.7297632287401302,0.18917608510942374,0.6718589480004281,0.10135505360614773,0.003100479443747291,4.661743925064825e-05,0.0,1.2772781375491583e-27,2.8378948488913975,0.00017477724624566843,8.411548994785714e-11,8.623931981526795e-07,0.10944690031706128,0.7176870649264298,0.9094374648840742,1.5276918105832635,1.2020435946476407,0.5787480110311286,2.4147561651895284,1.4817987682364333,0.7082838511880357,0.21072090088117104,0.030255599147810796,0.040876613085631744,2.046621182839872,1.1764159915678511,0.6035766522717709,0.1295222943946618,0.017686428428857315,0.020031258684543883,1.0494099424061019,0.5335154787202305,0.3140293998455435,0.02680106274265563,0.0032954929097974827,0.0009535976435779832,0.07682680138875748,0.27793738833157683,0.012785374981102316,0.1889540899067246,0.0046861896413406875,0.12086925617905096,0.04214234937038148,0.15466883087783223,0.006462400395701164,0.10473120908079739,0.002240760600697695,0.06645011168410411,0.0030867647118666807,0.012083039452255003,0.0003331986681994632,0.008102931936264594,8.43982761902581e-05,0.00499408951869896,1.7397065441781525,1.3773988527360594,0.49493232695366135,0.32107560269747787,0.011762447674031019,0.030468303887695142,1.2668591010177854,0.9332227857677937,0.3621745343158141,0.18969135716996524,0.0073102358265074545,0.015023959351326933,0.34634590368007645,0.21404529064362898,0.09930825423682997,0.02665992093515567,0.0011923699425682884,0.0008868824829987636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035433792977980626,0.21888584184683837,0.0002739582788897063,0.14546922510943588,1.7523679444619676e-11,0.043757122926651945,0.019177322457544575,0.11925152482432881,0.0001428871131686754,0.07935689316218443,7.42744489637708e-12,0.02372004165911467,0.0013164255198448984,0.008379249928470752,8.88437556203698e-06,0.005609689484791376,1.8565641003102724e-13,0.0016621379384012594,0.07320571175078354,0.39408429195132894,0.0004109307614395355,0.2390140272077514,4.5080173668881434e-11,0.03578409059420467,0.047209926504710946,0.26098316079889267,0.00023854821442065256,0.1599087316803604,1.6430462441198267e-11,0.024404920171289052,0.007605380957908773,0.04503534736351611,2.6858749579214734e-05,0.028284354159299932,3.711150427350952e-13,0.0045123542404518005,0.43488789946078105,-0.20530983,0
61,0.0,0.0,6.579117271864954e-272,1.7066657170725778e-92,3.4638985955047917e-34,3.4588809491641752e-12,0.0009175208600109562,0.4234427048700002,0.49721609487696106,0.5675776128354246,0.35796236856563074,0.04068275061214542,0.0,1.4572300292639397e-195,1.1443450794788456e-28,0.0021089356945134382,0.6442971632262768,0.05966794998187431,0.7297509482352975,0.1672818717972132,0.6844002886435664,0.11457724233134058,0.0037433384750288285,5.8692331097513217e-05,0.0,1.2772781375491583e-27,2.8378948488913975,0.00017477724624566843,8.411548994785714e-11,8.623931981526795e-07,0.1094468988215333,0.7168703047116471,0.880642191120109,1.5333310188039835,1.2102782909182765,0.5721533396375595,2.413974796068251,1.4789862241740774,0.7081289294793577,0.20888584961405457,0.03023674501474922,0.04035841291631529,2.046215544281693,1.174817272711891,0.6035051723249139,0.12847041487431293,0.017678342564664773,0.019745646948538743,1.0493852451439964,0.5333800461180399,0.31402704212037824,0.026709158917444048,0.0032953060282374306,0.0009308107118620429,0.07653051672655302,0.2763265515324939,0.01276353501322817,0.18779805037709604,0.004686158701298409,0.12019079152231162,0.04199840207759067,0.1538723940085918,0.006452773094231048,0.10416205707037732,0.0022407472720140068,0.06612121397900812,0.003080857514346645,0.012049000726175712,0.00033294519833018676,0.008079129283192533,8.439796509281874e-05,0.004981249099578283,1.7368521226429885,1.3726090069222054,0.49443291402500955,0.3194314197173403,0.011475069788889576,0.030274653780503463,1.2652702953948292,0.9306296280745829,0.3619233328677936,0.18886219582087863,0.0071743862237118716,0.014937783971724038,0.3462225412007083,0.2138555162713482,0.09929526391616714,0.026611787109938258,0.0011876075794087903,0.0008846810970628405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352229618543914,0.21768674410063363,0.00027058637470699646,0.14466113819678084,1.71509509675782e-11,0.04342670167117591,0.019082403840075465,0.11870195385136395,0.00014136064750775752,0.07898362320248475,7.235124821759109e-12,0.023564860378513373,0.0013138554188107988,0.008363100269603227,8.842979518112082e-06,0.005598366014356631,1.786063283279418e-13,0.0016571531136288556,0.07255509600130305,0.39169711626969256,0.00040541438338130337,0.23786506154521717,1.1551215639874268e-11,0.03572763882583837,0.04682250504076928,0.25959103432971176,0.0002349541847853256,0.15924654272562652,5.94698326415853e-12,0.024373369276916218,0.007572747179797544,0.044924074164148814,2.649261312177549e-05,0.028233059882139002,3.1152658429460054e-13,0.004510117540920073,0.4333959688174077,-0.20532263,0
62,0.0,0.0,6.579117271864954e-272,1.7066657170725778e-92,3.4638985955047917e-34,3.4588809491641752e-12,0.0009175208600092514,0.423441507967128,0.49240104541231244,0.5479739513681003,0.3768481857580587,0.045461428711652443,0.0,1.4572300292639397e-195,1.1443450794788456e-28,0.0021089356945134382,0.6442971632262768,0.05966794998187374,0.7297428191598757,0.14759260168490035,0.6935191426773469,0.12901723621675357,0.004506055457733077,7.372604018701395e-05,0.0,1.2772781375491583e-27,2.8378948488913975,0.00017477724624566843,8.411548994785714e-11,8.623931981526795e-07,0.10944689794724126,0.7162206134577526,0.8521381071571458,1.5385281272263964,1.2185809992061305,0.5659659680534935,2.413232076553783,1.476261844423852,0.7079880079259459,0.20710809739490477,0.030220141587291673,0.039858770889899614,2.04583082218305,1.1732758446418043,0.6034403607425155,0.12745627842188403,0.01767127977323187,0.01947159153151121,1.0493621006522842,0.5332521938028166,0.3140249329208362,0.026622446466646056,0.003295148361375407,0.0009094028475960691,0.07624985859829148,0.2747920722164438,0.012743335453415891,0.18669689017430344,0.004686131127858269,0.1195447843190811,0.04186274655223645,0.15311815827733247,0.006443917919980318,0.10362314601225871,0.0022407354590880026,0.065809939115049,0.0030754137859491963,0.012017563173161596,0.0003327173528543397,0.008057155718252678,8.439769596634276e-05,0.004969405972870029,1.7341044795671083,1.3679595358105374,0.4939670641743838,0.3178343143148197,0.011208957370028102,0.030084695090672776,1.2637475849873967,0.9281248357483369,0.3616901627612721,0.1880607453055126,0.007049580476841184,0.014853861047331678,0.3461065311177173,0.21367595061261727,0.0992834033030617,0.026566143919015447,0.0011833759432012337,0.0008825974726686499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03502190398516918,0.21654210572616336,0.0002673211895605476,0.14388842995468157,1.6756372484655065e-11,0.04310755319479711,0.018992543972203905,0.11818099341765287,0.0001398943154323991,0.07862916423914992,7.035751173264474e-12,0.023416072290257644,0.001311495456630775,0.008348232495578152,8.804485673767581e-06,0.005587921232581641,1.7168934191992471e-13,0.0016525158892571668,0.07191622197440548,0.3893792401449716,0.0003998044780244004,0.23675720539684286,1.2005724732863696e-11,0.03567455368064448,0.04644489523787882,0.25824836510410093,0.0002313421151045769,0.15861213163005833,6.1456307538859345e-12,0.024343872712536088,0.007541868680824388,0.044819718579364454,2.6138255888363405e-05,0.028185241449654848,3.1383734978919823e-13,0.00450807968937707,0.4319122399931383,-0.20533797,0
63,0.0,0.0,6.579117271864954e-272,1.7066657170725778e-92,3.4638985955047917e-34,3.4588809491641752e-12,0.0009175208600084187,0.42344067951004555,0.48823843221248653,0.5272101713385181,0.39558506607783767,0.050686746778591904,0.0,1.4572300292639397e-195,1.1443450794788456e-28,0.0021089356945134382,0.6442971632262768,0.05966794998187352,0.7297374987964287,0.1300597138703099,0.6990406614104079,0.14468926296731247,0.0054070574555274975,9.237883434084465e-05,0.0,1.2772781375491583e-27,2.8378948488913975,0.00017477724624566843,8.411548994785714e-11,8.623931981526795e-07,0.10944689744163424,0.7157081287832102,0.8241837299520447,1.5431057996879427,1.2268968817374426,0.5602439494502824,2.4125278091805984,1.4736281039053694,0.7078606138919689,0.2053891698457872,0.030205763679239155,0.03937793741801914,2.0454667809536002,1.1717926429882897,0.6033819296325729,0.12648044185755813,0.0176652135209788,0.019209127157613616,1.0493404586188881,0.533131757604746,0.3140230536637765,0.026540805372164567,0.0032950175827659222,0.0008893317047159242,0.07598445234724671,0.27333280550820027,0.012724696888317998,0.18564983148496308,0.004686106602090593,0.1189308635100222,0.04173512113130723,0.1524051054772461,0.0064357922725352245,0.1031137654992103,0.0022407250105038285,0.06551591391589222,0.0030704058543737965,0.011988580167996728,0.0003325130426580875,0.008036908312597226,8.439746368397713e-05,0.0049585050778900965,1.7314639243068737,1.363453750319781,0.49353405674232953,0.3162857755400448,0.010963846818968934,0.02989882695333662,1.2622905482329712,0.9257093656535177,0.3614744507930783,0.18728748353156918,0.006935537256649149,0.01477233848981585,0.345997610087216,0.21350633128700183,0.09927260006642298,0.02652293956272814,0.0011796372942783706,0.0008806304804962744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034830461254030845,0.21545125107756774,0.00026416479874064795,0.1431508156647712,1.6340936279775644e-11,0.04279995031250865,0.018907608770356864,0.11768800131444637,0.00013848820919931922,0.07829316909587529,6.829900813860212e-12,0.02327372513809065,0.0013093324217835077,0.00833457224938354,8.768758859414348e-06,0.005578306991074747,1.649202628118486e-13,0.0016482123949661278,0.07128980561005885,0.3871317069954722,0.0003941035358560731,0.23569039965203642,1.2457356038337516e-11,0.035624694175450645,0.046077412365171724,0.25695521445032116,0.00022771717531262493,0.1580051639878869,6.3401631601465025e-12,0.024316331001262778,0.007512700653403847,0.044722005623347556,2.5796005233709525e-05,0.02814073238871676,3.155901671963208e-13,0.0045062256567676914,0.4304384917162876,-0.20535545,0
64,0.0,0.0,6.579117271864954e-272,1.7066657170725778e-92,3.4638985955047917e-34,3.4588809491641752e-12,0.0009175208600080159,0.4234401103346568,0.4846618384764087,0.5054857111242246,0.4140360207138911,0.056380926800154295,0.0,1.4572300292639397e-195,1.1443450794788456e-28,0.0021089356945134382,0.6442971632262768,0.059667949981873435,0.7297340536719145,0.11459077661290216,0.7008574149069721,0.16159671599417139,0.006467091680289552,0.00011544767663152527,0.0,1.2772781375491583e-27,2.8378948488913975,0.00017477724624566843,8.411548994785714e-11,8.623931981526795e-07,0.10944689715164745,0.715306246313214,0.7969480453211022,1.5469313655808723,1.235204901792411,0.5550786596570907,2.4118600265175156,1.4710815816639997,0.7077459571515518,0.20372690676351507,0.030193541022588817,0.038915275273580165,2.045122268702131,1.1703651916284914,0.6033294496889964,0.12554129557100352,0.017660098720068417,0.018957776407748456,1.0493202152245211,0.5330182857607773,0.3140213821229304,0.02646392480113476,0.0032949111053413613,0.0008705118223947191,0.07573390625972458,0.271947344160041,0.012707541741297018,0.18465584169430707,0.004686084842562227,0.11834841170295657,0.041615262021475745,0.1517321257670155,0.00642835482512529,0.10263310777069931,0.002240715792660929,0.0652386604215344,0.0030658075428074893,0.01196191078897412,0.00033233030138541146,0.008018286990979798,8.43972637667868e-05,0.004948490864598215,1.7289287183661666,1.359090941409323,0.4931328461426844,0.3147856000566115,0.010739283207746218,0.029717098561064952,1.2608976973656623,0.9233821380707311,0.3612754728964661,0.1865420768939748,0.00683188953295167,0.01469320576707631,0.3458954564819949,0.21334629160379873,0.09926277842823533,0.026482090148575835,0.0011763529968824365,0.0008787749872695088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034648477926789836,0.21441315555427984,0.0002611205327687213,0.14244767326975194,1.5908119380958257e-11,0.04250387121899102,0.018827463782636264,0.11722216083148414,0.00013714287301638828,0.07797512325628174,6.61913266602435e-12,0.023137724739534574,0.001307353461356199,0.008322041445081862,8.735673387317966e-06,0.005569470844031251,1.583289295529217e-13,0.0016442245709058826,0.07067629943919145,0.38495421955912484,0.00038832635260017685,0.23466387714072134,1.290498351375358e-11,0.03557788517816822,0.04572018959370514,0.25571085238262264,0.0002240878908316802,0.15742490635919928,6.530053529535257e-12,0.02429062755829068,0.007485181757734018,0.04463060753520694,2.5466043877437822e-05,0.028099343642438417,3.1679145715872807e-13,0.004504540083424206,0.42897528869741325,-0.20537525,0
65,0.0,0.0,6.579117271864954e-272,1.7066657170725778e-92,3.4638985955047917e-34,3.4588809491641752e-12,0.0009175208600078227,0.4234397216395956,0.48160295098583317,0.48297094547413844,0.4320875080069294,0.06257417515417846,0.0,1.4572300292639397e-195,1.1443450794788456e-28,0.0021089356945134382,0.6442971632262768,0.0596679499818734,0.7297318438966343,0.10105017242645192,0.6989223294415805,0.17974883688902668,0.007710747976416246,0.00014392356973961812,0.0,1.2772781375491583e-27,2.8378948488913975,0.00017477724624566843,8.411548994785714e-11,8.623931981526795e-07,0.10944689698703867,0.7149935609406101,0.7706294249694979,1.5498049846126865,1.2434739071710132,0.5505661890485931,2.4112278573340595,1.4686223040951358,0.7076434567410117,0.20212128606552482,0.030183421719590573,0.03847055788130163,2.0447967343617828,1.1689931392056718,0.6032825960555739,0.12463857810189141,0.017655898673275293,0.018717339314786183,1.049301308991607,0.5329115421163482,0.3140199007632788,0.026391638274937616,0.003294826670907184,0.0008528908393066301,0.07549745971080217,0.2706326190167568,0.0126917691326817,0.18371280794993908,0.004686065566807808,0.11779628572919519,0.04150273214990157,0.15109730586805248,0.006421554781756146,0.10217984498095566,0.0022407076733171843,0.0649774548799062,0.0030615871002672317,0.011937386758174396,0.0003321670341586623,0.008001174653616477,8.439709200156458e-05,0.004939301083164774,1.7264948546428036,1.3548667253688451,0.49276197906679087,0.31333256851971314,0.010534494119311146,0.02953958653664694,1.25956621912954,0.9211399215739559,0.3610923138245478,0.18582363139984104,0.0067381307325043395,0.014616469509236271,0.3457996407694544,0.21319527937800703,0.09925385664256206,0.02644346638040163,0.0011734823151494606,0.0008770267385576359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03447555200165308,0.2134255677824594,0.0002581851278496998,0.1417775708098365,1.545711395779284e-11,0.042218976895692165,0.018751871350362635,0.11678212898158019,0.00013585607789703036,0.07767416075075019,6.403223936732114e-12,0.023007834781782196,0.0013055440894272465,0.008310552846033511,8.705052002940293e-06,0.005561353862807429,1.5190904354410204e-13,0.0016405312524507775,0.07007536724648485,0.3828446253961495,0.0003824702567481234,0.23367625951266285,1.3345196748957503e-11,0.03553396099351911,0.0453729181100891,0.254513498102519,0.00022045322008100202,0.15687027535791728,6.7136074151268104e-12,0.024266650920147896,0.0074592225810223385,0.044545133821548316,2.5147932655024667e-05,0.02806086719995072,3.17387291073178e-13,0.004503008402700987,0.42752188639162825,-0.20539723,0
